ticker,price_column_used,min_price,max_price,total_volume,n_days,avg_volume_per_day
TRNO,adj close,33.17560195922852,80.81649780273438,503528900.0,1257,400579.87271280825
TRNS,adj close,19.239999771118164,114.4800033569336,45225200.0,1257,35978.679395385836
TROW,adj close,84.77461242675781,203.19705200195312,1699635600.0,1257,1352136.5155131265
TROX,adj close,3.9854347705841056,24.33579444885254,1710336000.0,1257,1360649.1646778043
TRP,adj close,31.719219207763672,55.82022476196289,2372759700.0,1257,1887636.9928400954
TRS,adj close,19.38999938964844,38.01119995117188,180203800.0,1257,143360.2227525855
TRST,adj close,4.473002910614014,36.95096969604492,200141980.0,1257,159221.94112967383
TRTX,adj close,2.5199999809265137,20.8700008392334,590163000.0,1257,469501.1933174224
TRU,adj close,43.22079086303711,123.19268035888672,1704614800.0,1257,1356097.6929196499
TRUE,adj close,1.309999942779541,10.239999771118164,1116580800.0,1257,888290.214797136
TRUP,adj close,19.68000030517578,155.41000366210938,635186600.0,1257,505319.4908512331
TRV,adj close,81.14752960205078,189.5729522705078,1772266100.0,1257,1409917.3428798728
TRVG,adj close,1.3899999856948853,12.223830223083496,326622480.0,1257,259842.86396181385
TRVN,adj close,0.4749999940395355,81.5,918088444.0,1257,730380.6237072395
TRX,adj close,0.270000010728836,1.1799999475479126,1122585100.0,1257,893066.9053301512
TS,adj close,8.288029670715332,35.619998931884766,2774122700.0,1257,2206939.2999204453
TSCO,adj close,67.14360809326172,246.2704162597656,1539353800.0,1257,1224625.139220366
TSE,adj close,5.5,69.42982482910156,597406000.0,1257,475263.32537788386
TSEM,adj close,13.5600004196167,49.119998931884766,744030600.0,1257,591909.785202864
TSI,adj close,4.0001540184021,5.806235313415527,142851300.0,1257,113644.63007159905
TSLA,adj close,91.05867004394533,1208.6600341796875,104847956200.0,1257,83411261.89339697
TSLX,adj close,10.385628700256348,21.940000534057617,451579600.0,1257,359251.8695306285
TSM,adj close,32.26161193847656,135.06268310546875,12629100000.0,1257,10047016.706443913
TSN,adj close,43.88386917114258,93.34020233154295,3310838400.0,1257,2633920.7637231504
TT,adj close,64.30486297607422,243.9499969482422,1805790971.0,1257,1436587.8846459824
TTC,adj close,53.52478790283203,114.51859283447266,631695200.0,1257,502541.9252187749
TTEC,adj close,15.3100004196167,105.90597534179688,181234600.0,1257,144180.2704852824
TTEK,adj close,48.0338134765625,187.74215698242188,398510000.0,1257,317032.6173428799
TTGT,adj close,11.609999656677246,110.5,278380300.0,1257,221464.04136833732
TTI,adj close,0.2199999988079071,6.539999961853027,2037466500.0,1257,1620896.1813842482
TTMI,adj close,8.529999732971191,17.43000030517578,1175115800.0,1257,934857.4383452665
TTOO,adj close,0.2770000100135803,18950.0,1604128860.0,1257,1276156.6109785202
TTWO,adj close,84.62999725341797,213.33999633789065,2269684700.0,1257,1805636.1972951472
TUSK,adj close,0.5799999833106995,24.06999969482422,330468300.0,1257,262902.3866348449
TV,adj close,2.180000066757202,14.259544372558594,2471974400.0,1257,1966566.7462211614
TWI,adj close,1.100000023841858,19.600000381469727,583608900.0,1257,464287.1121718377
TWLO,adj close,42.7400016784668,443.489990234375,4374933200.0,1257,3480456.0063643595
TWO,adj close,2.3271594047546387,23.05208396911621,2588501275.0,1257,2059269.1129673827
TWST,adj close,11.489999771118164,207.97000122070312,950162000.0,1257,755896.5791567224
TX,adj close,9.00903606414795,47.70209884643555,541056700.0,1257,430434.92442322994
TXMD,adj close,0.8700000047683716,127.5,1632646390.0,1257,1298843.5879077169
TXN,adj close,88.87999725341797,188.63726806640625,6378798400.0,1257,5074620.843277645
TY,adj close,17.411914825439453,32.62592697143555,69502000.0,1257,55291.964996022274
TYG,adj close,5.360000133514403,87.65434265136719,121117200.0,1257,96354.17661097852
TYL,adj close,176.6300048828125,552.1400146484375,322806000.0,1257,256806.68257756563
TZOO,adj close,3.0999999046325684,20.90999984741211,118504300.0,1257,94275.49721559268
UAN,adj close,0.6000000238418579,116.97784423828124,130851310.0,1257,104098.09864757358
UAVS,adj close,0.1000000014901161,15.6899995803833,3630797000.0,1257,2888462.211614956
UBS,adj close,6.826828002929688,31.190000534057617,4014485000.0,1257,3193703.261734288
UBSI,adj close,18.2841796875,41.553829193115234,790893900.0,1257,629191.646778043
UEC,adj close,0.3799999952316284,6.809999942779541,7023210800.0,1257,5587279.872712809
UEIC,adj close,7.320000171661377,64.2300033569336,111745900.0,1257,88898.8862370724
UFCS,adj close,17.669050216674805,52.91480255126953,99802600.0,1257,79397.45425616547
UFPI,adj close,25.54548072814941,127.4000015258789,407203200.0,1257,323948.44868735084
UFPT,adj close,29.53000068664551,203.2100067138672,51695900.0,1257,41126.412092283215
UGI,adj close,19.92981719970703,57.06000137329102,1783256700.0,1257,1418660.859188544
UGP,adj close,2.0299999713897705,7.603413105010986,1725496000.0,1257,1372709.6260938742
UHAL,adj close,28.862621307373047,423.9267272949219,377904200.0,1257,300639.77724741446
UHS,adj close,67.69000244140625,158.18008422851562,856090700.0,1257,681058.6316626889
UI,adj close,94.8156509399414,378.6665954589844,191836900.0,1257,152614.876690533
UL,adj close,40.794620513916016,63.3093147277832,2491068100.0,1257,1981756.6428003183
ULTA,adj close,128.52000427246094,551.4299926757812,1144375400.0,1257,910402.0684168655
UMC,adj close,1.690000057220459,10.91523551940918,6502479600.0,1257,5173014.797136039
UMH,adj close,8.965140342712402,24.925853729248047,324639300.0,1257,258265.1551312649
UNM,adj close,10.180519104003906,51.27847671508789,2669598700.0,1257,2123785.7597454255
UNP,adj close,113.40367889404295,265.16326904296875,3924124300.0,1257,3121817.263325378
UNTY,adj close,9.817112922668455,29.68000030517578,28033800.0,1257,22302.14797136038
UPS,adj close,85.27561950683594,216.0817413330078,4371995000.0,1257,3478118.536197295
UPWK,adj close,5.400000095367432,60.70000076293945,2161616400.0,1257,1719663.0071599046
URBN,adj close,12.770000457763672,41.5,2684384300.0,1257,2135548.369132856
URG,adj close,0.2899999916553497,2.0999999046325684,2162370300.0,1257,1720262.76849642
URI,adj close,69.58999633789061,580.469970703125,1231117900.0,1257,979409.6260938743
USA,adj close,3.6028144359588623,7.42879056930542,1132827000.0,1257,901214.7971360382
USAC,adj close,3.480260372161865,26.450000762939453,328113200.0,1257,261028.79872712807
USB,adj close,27.52659797668457,58.85230255126953,10475073900.0,1257,8333392.124105012
USEG,adj close,0.9200000166893004,9.199999809265137,443933100.0,1257,353168.7350835322
USFD,adj close,9.720000267028809,45.61000061035156,2658161100.0,1257,2114686.634844869
USLM,adj close,63.27094268798828,239.1999969482422,7605300.0,1257,6050.35799522673
USNA,adj close,44.43999862670898,118.97000122070312,154691400.0,1257,123063.96181384248
UTF,adj close,12.707387924194336,26.76665496826172,276048800.0,1257,219609.22832140015
UTG,adj close,20.296241760253903,38.96733093261719,270849000.0,1257,215472.553699284
UTHR,adj close,74.8499984741211,280.42999267578125,550705200.0,1257,438110.7398568019
UTI,adj close,3.0299999713897705,13.010000228881836,199047800.0,1257,158351.47175815434
UTL,adj close,29.64006805419922,64.27206420898439,88360800.0,1257,70294.98806682578
UTSI,adj close,1.6299999952316284,9.079999923706056,47762300.0,1257,37997.056483691325
UUUU,adj close,0.8500000238418579,10.989999771118164,3171638800.0,1257,2523181.2251392202
UVSP,adj close,12.283074378967283,29.21359062194824,122489000.0,1257,97445.50517104217
UVV,adj close,32.602195739746094,67.27999877929688,179915500.0,1257,143130.86714399364
UXIN,adj close,0.6050000190734863,51.79999923706055,1378140140.0,1257,1096372.4264120923
V,adj close,126.9164581298828,262.3800048828125,9941534500.0,1257,7908937.5497215595
VAC,adj close,36.810001373291016,178.6199493408203,525431800.0,1257,418004.61416070006
VAL,adj close,0.3199999928474426,79.01000213623047,4038811800.0,1049,3850154.242135367
VALE,adj close,6.579999923706055,18.512603759765625,35714507100.0,1257,28412495.70405728
VALU,adj close,17.136665344238278,98.18187713623048,7481900.0,1257,5952.1877486077965
VBF,adj close,13.04842758178711,20.88999938964844,36737300.0,1257,29226.173428798727
VC,adj close,40.38000106811523,171.27999877929688,439577700.0,1257,349703.8186157518
VCEL,adj close,7.25,67.80999755859375,644253700.0,1257,512532.7764518695
VCYT,adj close,12.0,81.37999725341797,883465000.0,1257,702836.1177406523
VECO,adj close,7.480000019073486,31.989999771118164,531720000.0,1257,423007.1599045346
VEEV,adj close,84.88999938964844,341.0,1394393700.0,1257,1109302.8639618137
VEON,adj close,1.3300000429153442,58.0,2479695628.0,1257,1972709.3301511535
VERI,adj close,1.5199999809265137,48.83000183105469,766209600.0,1257,609554.1766109786
VERU,adj close,0.6700000166893005,23.780000686645508,3936806300.0,1257,3131906.3643595865
VET,adj close,1.6677629947662354,28.505313873291016,2179819300.0,1257,1734144.2322991248
VFC,adj close,13.0352201461792,98.842041015625,4833623900.0,1257,3845365.07557677
VFL,adj close,7.886177062988281,13.739107131958008,27565200.0,1257,21929.355608591886
VGI,adj close,6.2523512840271,13.346271514892578,60528800.0,1257,48153.38106603023
VGM,adj close,8.120110511779785,13.182592391967772,162230400.0,1257,129061.57517899762
VHC,adj close,2.0586061477661133,158.02499389648438,251298135.0,1257,199918.96181384247
VIAV,adj close,7.440000057220459,17.940000534057617,2488419200.0,1257,1979649.323786794
VICI,adj close,10.82927703857422,32.9593391418457,7387898700.0,1257,5877405.489260144
VICR,adj close,27.09000015258789,162.92999267578125,320420600.0,1257,254908.98965791566
VIPS,adj close,5.28000020980835,45.58000183105469,9326528300.0,1257,7419672.474144789
VIRT,adj close,14.839488983154297,35.05757141113281,1487015100.0,1257,1182987.3508353222
VIV,adj close,6.046534061431885,13.57073974609375,1932076200.0,1257,1537053.460620525
VKI,adj close,7.08506441116333,11.491939544677734,127895300.0,1257,101746.4598249801
VKQ,adj close,7.888523101806641,12.811750411987305,159131400.0,1257,126596.18138424821
VKTX,adj close,2.109999895095825,24.790000915527344,2207364400.0,1257,1756057.5974542561
VLO,adj close,31.452335357666016,145.9951171875,5212602900.0,1257,4146859.9045346063
VLRS,adj close,3.0299999713897705,22.84000015258789,618430300.0,1257,491989.10103420843
VLY,adj close,5.800896644592285,13.800453186035156,3344207600.0,1257,2660467.462211615
VMC,adj close,76.61000061035156,227.8120574951172,1143676200.0,1257,909845.8233890214
VMI,adj close,85.44269561767578,343.39874267578125,162308500.0,1257,129123.70723945904
VMO,adj close,7.820468425750732,12.767860412597654,200920700.0,1257,159841.44789180587
VNET,adj close,2.539999961853028,42.59999847412109,1887372000.0,1257,1501489.260143198
VNO,adj close,12.252851486206056,70.5,2738372800.0,1257,2178498.647573588
VNOM,adj close,5.12113618850708,33.712326049804695,741106900.0,1257,589583.8504375498
VRA,adj close,2.9100000858306885,14.010000228881836,416446300.0,1257,331301.75019888626
VRCA,adj close,1.809999942779541,17.459999084472656,237466600.0,1257,188915.354017502
VREX,adj close,10.510000228881836,34.400001525878906,419878500.0,1257,334032.2195704057
VRNS,adj close,16.010000228881836,98.58000183105467,1094363200.0,1257,870615.1153540175
VRNT,adj close,18.5,63.81000137329102,789276266.0,1257,627904.7462211614
VRRM,adj close,5.849999904632568,23.170000076293945,1442658500.0,1257,1147699.6817820207
VRSK,adj close,104.23839569091795,248.1482696533203,1127563600.0,1257,897027.5258552108
VRSN,adj close,142.58999633789062,255.92999267578125,769598500.0,1257,612250.1988862371
VRT,adj close,5.570000171661377,49.43000030517578,3925842200.0,1257,3123183.9299920443
VRTS,adj close,56.85165405273438,311.7024841308594,73897300.0,1257,58788.62370723946
VRTX,adj close,163.72999572753906,410.6799926757813,1982405300.0,1257,1577092.521877486
VSH,adj close,11.752557754516602,29.748825073242188,1329080200.0,1257,1057343.0389817024
VST,adj close,12.515792846679688,38.81999969482422,5471168300.0,1257,4352560.3023070805
VSTM,adj close,0.8600000143051147,58.20000076293945,1345624294.0,1257,1070504.6093874304
VTNR,adj close,0.4059999883174896,18.0,3058530700.0,1257,2433198.647573588
VTR,adj close,16.300226211547848,70.63774108886719,3093840600.0,1257,2461289.260143198
VTSI,adj close,2.088000059127808,12.18000030517578,259623700.0,1257,206542.322991249
VTVT,adj close,1.2599999904632568,137.60000610351562,272130977.0,1257,216492.42402545744
VVV,adj close,9.085296630859377,39.45000076293945,1849552100.0,1257,1471401.829753381
VXRT,adj close,0.2800000011920929,23.32999992370605,8051277600.0,1257,6405153.221957041
VYGR,adj close,2.470000028610229,28.290000915527344,837735400.0,1257,666456.1654733493
W,adj close,23.520000457763672,345.4700012207031,3785013700.0,1257,3011148.528241846
WAB,adj close,40.657752990722656,127.13999938964844,1599597300.0,1257,1272551.5513126492
WAFD,adj close,18.23050880432129,38.13999938964844,574645400.0,1257,457156.2450278441
WAL,adj close,17.700742721557617,116.40697479248048,1865454300.0,1257,1484052.7446300716
WASH,adj close,21.68217086791992,54.65654373168945,86646400.0,1257,68931.10580747812
WAT,adj close,162.36000061035156,424.7000122070313,587368800.0,1257,467278.2816229117
WATT,adj close,0.6240000128746033,144.60000610351562,548095600.0,1257,436034.6857597454
WBS,adj close,18.139741897583008,59.9634895324707,1124356800.0,1257,894476.3723150358
WCC,adj close,15.770000457763672,182.2510223388672,732091600.0,1257,582411.7740652347
WCN,adj close,71.3125,148.82000732421875,1155761600.0,1257,919460.3023070804
WDAY,adj close,113.87000274658205,300.8999938964844,2592515700.0,1257,2062462.76849642
WDC,adj close,28.81257629394531,77.16999816894531,6153788100.0,1257,4895615.035799523
WDFC,adj close,145.82608032226562,318.4013977050781,130965400.0,1257,104188.86237072395
WEN,adj close,7.46999979019165,26.549755096435547,3769255800.0,1257,2998612.4105011933
WERN,adj close,27.8799991607666,48.98050308227539,838507800.0,1257,667070.6443914081
WEX,adj close,83.2300033569336,235.1300048828125,472146300.0,1257,375613.6038186157
WFC,adj close,19.66859245300293,56.20502471923828,33378937200.0,1257,26554444.868735082
WGO,adj close,20.56999969482422,84.26564025878906,784453700.0,1257,624068.1782020684
WH,adj close,21.55070877075196,87.78482818603516,1088467200.0,1257,865924.5823389022
WHD,adj close,8.372343063354492,60.83232116699219,602533900.0,1257,479342.80031821795
WHF,adj close,5.631779670715332,13.245798110961914,101753200.0,1257,80949.24423229913
WHLR,adj close,0.1650000065565109,53.0,459268540.0,1257,365368.7669053302
WHR,adj close,63.47721481323242,225.6100616455078,1008017100.0,1257,801922.9116945107
WIA,adj close,7.330745220184326,12.501791000366213,71998100.0,1257,57277.72474144789
WINA,adj close,115.0785903930664,446.6799926757813,18081500.0,1257,14384.645982498012
WING,adj close,49.67391967773438,260.3900146484375,693481200.0,1257,551695.4653937947
WIT,adj close,2.5699999332427983,9.826424598693848,2358277500.0,1257,1876115.7517899761
WIW,adj close,7.780884265899658,11.807231903076172,187277400.0,1257,148987.5894988067
WKHS,adj close,0.3499999940395355,41.34000015258789,10858861500.0,1257,8638712.410501193
WLDN,adj close,11.59000015258789,54.43999862670898,78833500.0,1257,62715.592680986476
WMS,adj close,23.04736518859864,151.73696899414062,652754900.0,1257,519295.8631662689
WMT,adj close,92.86000061035156,169.15176391601562,9483833700.0,1257,7544815.99045346
WNC,adj close,6.322014808654785,29.700916290283203,602755400.0,1257,479519.0135242641
WOR,adj close,18.292404174804688,58.880001068115234,449388153.0,1257,357508.47494033416
WPC,adj close,42.42721557617188,89.21829223632812,1288073701.0,1257,1024720.5258552108
WPP,adj close,27.75,75.6728744506836,192165300.0,1257,152876.13365155132
WPRT,adj close,0.7300000190734863,121.5999984741211,410585260.0,1257,326639.0294351631
WRLD,adj close,44.34999847412109,259.0,83535300.0,1257,66456.08591885441
WSBC,adj close,15.902137756347656,40.290924072265625,283829800.0,1257,225799.36356404136
WSC,adj close,7.869999885559082,53.04999923706055,1937816400.0,1257,1541620.0477326969
WSM,adj close,30.382062911987305,211.0619506835937,1555801800.0,1257,1237710.262529833
WSO,adj close,128.99983215332028,429.010009765625,305618000.0,1257,243132.85600636437
WSO-B,adj close,114.1457977294922,422.25,100800.0,1257,80.1909307875895
WSR,adj close,4.824648380279541,13.665682792663574,447992900.0,1257,356398.48846459825
WST,adj close,93.86791229248048,469.1054382324219,576950500.0,1257,458990.0556881464
WTBA,adj close,13.441329002380373,30.714067459106445,37280600.0,1257,29658.392999204454
WTFC,adj close,24.131437301635746,101.4184799194336,548651400.0,1257,436476.84964200476
WTI,adj close,1.0900000333786009,8.96363639831543,4313463800.0,1257,3431554.335719968
WTM,adj close,696.0399780273438,1607.1099853515625,19178400.0,1257,15257.27923627685
WTRG,adj close,29.134546279907227,53.74399185180664,1457168800.0,1257,1159243.277645187
WTS,adj close,62.27440643310547,212.009994506836,189881800.0,1257,151059.50676213205
WVE,adj close,1.2300000190734863,47.90999984741211,685055300.0,1257,544992.2832140016
WW,adj close,3.380000114440918,45.4000015258789,3100698400.0,1257,2466744.9482895783
WWD,adj close,50.1663703918457,138.55999755859375,489433100.0,1257,389366.030230708
WWW,adj close,7.239999771118164,41.510650634765625,952911500.0,1257,758083.9299920446
WY,adj close,13.470000267028809,39.50109100341797,5436568300.0,1257,4325034.447096261
WYY,adj close,0.3000000119209289,14.489999771118164,196953530.0,1257,156685.3858392999
XEL,adj close,46.14862442016602,73.85567474365234,4033018800.0,1257,3208447.7326968974
XERS,adj close,1.0299999713897705,18.739999771118164,1937411800.0,1257,1541298.170246619
XHR,adj close,6.630100727081299,21.53308486938477,910055400.0,1257,723989.9761336516
XNCR,adj close,16.530000686645508,53.880001068115234,420618600.0,1257,334621.0023866348
XNET,adj close,0.9900000095367432,10.300000190734863,1093884600.0,1257,870234.3675417661
XOM,adj close,27.01026725769043,119.11080932617188,26969547800.0,1257,21455487.509944312
XOMA,adj close,11.829999923706056,45.61000061035156,53502000.0,1257,42563.24582338902
XPO,adj close,25.151514053344727,99.11000061035156,2811002389.0,1257,2236278.7501988863
XRAY,adj close,26.31570625305176,66.73468017578125,2369215400.0,1257,1884817.3428798728
XXII,adj close,0.181999996304512,84.30000305175781,880774998.0,1257,700696.1002386635
XYL,adj close,56.63999938964844,134.21630859375,1432062700.0,1257,1139270.246618934
YELP,adj close,14.460000038146973,48.43000030517578,1248809000.0,1257,993483.6913285601
YETI,adj close,15.039999961853027,107.7300033569336,1787567700.0,1257,1422090.4534606205
YORW,adj close,30.20478630065918,50.93779754638672,49550700.0,1257,39419.80906921241
Z,adj close,25.01000022888184,199.8999938964844,4711058100.0,1257,3747858.4725536993
ZBH,adj close,80.26273345947266,169.80763244628906,1732605162.0,1257,1378365.2840095465
ZBRA,adj close,146.8800048828125,614.5499877929688,528520300.0,1257,420461.65473349247
ZION,adj close,19.128549575805664,68.87067413330078,2892150900.0,1257,2300836.0381861576
ZLAB,adj close,21.709999084472656,191.7100067138672,599803400.0,1257,477170.5648369133
ZS,adj close,39.31999969482422,368.7799987792969,3078977300.0,1257,2449464.836913286
ZTO,adj close,14.9619140625,38.63999938964844,3722122200.0,1257,2961115.5131264916
ZTS,adj close,80.7957992553711,243.01400756835932,2506266000.0,1257,1993847.2553699284
ZYME,adj close,4.650000095367432,56.810001373291016,765902000.0,1257,609309.4669848847
